0.32597217,0.03833764
0.694036,0.12296241
-0.08674568,-0.09401324
-0.12272663,0.18139453
-0.18712568,-0.090647966
-0.09757608,-0.17205879
-0.22646156,0.029904114
-0.19351384,-0.08177396
-0.04348024,0.018186634
-0.18643114,-0.13613954
0.09621036,-0.21997154
-0.08299016,-0.029090727
0.90308046,-0.11516476
-0.2687458,0.07599862
-0.12675731,-0.060075063
-0.17559415,-0.080488056
0.14902908,-0.016486773
-0.26690826,0.12459485
-0.107423924,-0.14585231
-0.2617095,0.13383968
-0.23939975,0.25872943
0.5577874,-0.12891932
-0.17099613,-0.10576087
-0.15258457,-0.100950785
-0.010830384,-0.14606951
0.8419594,-0.10436656
0.77249306,-0.015985256
-0.17197534,-0.1555485
-0.011869929,-0.10709067
0.14575984,0.22937529
-0.25477886,0.031176215
0.14445733,-0.070338584
-0.06988713,-0.043308333
0.34315157,0.3534963
-0.06978864,-0.08330256
0.19159153,-0.0388136
-0.09941089,0.105883054
0.34487516,0.07451628
0.21605279,0.03443766
-0.1616458,0.08753699
-0.118460864,-0.07151491
-0.014337244,-0.029352343
0.3143239,0.13372067
-0.2534678,-0.07228643
0.42074534,0.3130819
0.99084127,-0.06034661
-0.11281824,0.36724663
-0.02302142,-0.12804137
-0.062236834,0.026649173
0.048800457,-0.13413647
-0.028870001,-0.049822424
-0.012945254,-0.22685541
-0.07161614,0.023157332
-0.043455094,-0.14211191
-0.22403258,-0.1186312
0.073723145,-0.12500812
-0.106595315,-0.17210758
-0.26589152,0.32350504
-0.21544723,0.30593166
-0.095632225,-0.14641121
0.4356237,-0.06672202
0.007913132,-0.08996057
-0.21131228,0.14125109
-0.26895174,-0.12235176
0.23217908,-0.08401035
0.22297904,-0.21017896
-0.14187552,0.14304201
-0.21319509,0.081679866
0.77408606,-0.2441951
-0.05261177,-0.15596908
0.1053782,-0.092569694
-0.21561934,-0.02930891
0.0035312024,-0.09266956
-0.19795756,0.13920575
0.04559768,-0.22912708
-0.008248264,-0.15598036
-0.1535415,-0.07043764
-0.35005262,0.039797697
-0.2547054,0.07151475
-0.041039553,-0.13271058
0.27086332,-0.31889662
-0.13425483,-0.0810516
-0.08841449,-0.17186463
-0.16201983,-0.019974293
0.15178229,-0.3016993
-0.111862704,0.0113759525
-0.25318784,0.06682546
0.58511007,-0.04001813
-0.1264727,-0.1432181
-0.21175937,0.16918729
-0.30032557,0.15557373
-0.16311906,-0.122461684
-0.100513406,0.067481816
-0.13548422,0.17806926
-0.026067771,-0.13066626
-0.11242972,-0.021620871
-0.17351097,-0.13115393
-0.13467918,0.0052589485
-0.23666589,-0.15294169
0.03520499,0.1912632
-0.34246635,0.02863858
0.044075817,-0.16579121
-0.29184735,0.02178555
-0.14598946,-0.024808748
0.07032253,-0.11388633
-0.09030835,0.09336039
-0.19768529,0.02111056
0.5246246,0.26815537
-0.12046492,0.064765066
-0.14580838,-0.09322867
-0.2983136,0.06911303
-0.2143218,-0.010666084
-0.032288734,-0.09429449
0.51726615,-0.061363783
0.52744114,-0.3789739
-0.12465993,-0.16415001
0.49032855,0.021091089
0.36620778,0.090373866
-0.24020918,0.3082949
-0.13443132,0.12863345
-0.051618647,-0.19965142
0.032415487,0.22943763
0.24001594,0.003957695
-0.16753381,-0.1307531
-0.010563226,-0.27006134
-0.18079025,0.0076780086
0.95214933,-0.18702227
-0.01260378,0.0063937483
0.4429097,0.32002386
0.80077124,-0.1601017
-0.13933723,-0.024198184
-0.20766649,-0.04715797
-0.24780692,0.14804564
-0.16194461,-0.197318
0.25734395,0.12019559
-0.15412748,0.035849318
0.12877226,0.10100077
-0.01169162,-0.2771136
-0.24289705,-0.10058078
-0.25178638,0.057644907
-0.12273039,-0.12994006
-0.29360953,-0.086784594
0.9798916,-0.13195233
-0.21836449,-0.09737067
-0.09925934,0.24176708
0.33865485,0.20975031
0.04245968,-0.15124446
0.32726347,0.07615715
-0.03572398,0.045497444
-0.2531337,0.4006322
0.37686834,-0.004151707
-0.060493045,-0.10602917
-0.18634474,-0.19155477
0.5106261,0.003356131
0.03440009,-0.1537923
-0.10365165,-0.109915204
-0.10507994,-0.090685435
-0.07468527,-0.12424267
0.17480358,0.2148364
-0.09896387,-0.09928182
-0.12703626,-0.02197204
0.19681972,-0.03544508
-0.016433626,-0.13182676
-0.028005319,-0.13502716
0.15949036,0.09383282
-0.29778427,0.008423552
-0.15871401,-0.11348262
-0.25845698,0.0905501
-0.10468392,-0.13204655
-0.117572375,0.11377535
-0.26272306,-0.12842001
-0.11893096,0.33839044
-0.124935195,0.24790247
0.42530537,0.15354522
-0.1601241,0.04341167
-0.111195475,0.07309447
-0.06559357,-0.06774456
-0.15115838,-0.15803243
-0.05190948,-0.058992133
0.0019129064,0.18312846
-0.044799075,-0.034006353
-0.074957095,-0.05931482
-0.18176019,-0.026400013
-0.13327183,0.022749048
-0.289185,-0.018490467
-0.22920094,0.09974536
-0.30918533,0.115195066
-0.088542424,-0.0013084222
0.3755064,-0.23230371
0.10823927,-0.113947734
-0.13111416,-0.03726911
-0.13880016,0.2023464
0.044805657,-0.124587625
0.6329921,-0.118917994
-0.15359865,-0.14387162
-0.15030457,-0.07414753
-0.18693334,-0.032367986
-0.24201515,-0.10050479
-0.17954065,-0.051242806
0.2868915,-0.051853795
-0.11662702,-0.08828422
0.8735223,-0.11076742
-0.06662618,-0.112064674
0.048885476,0.017172774
-0.21325237,0.12271479
-0.28271994,0.017018849
0.4699624,0.16294965
-0.14540334,-0.037410986
-0.29330888,0.16006567
-0.003627331,-0.122836776
-0.31540853,-0.032271344
-0.15248008,-0.023889843
-0.0019501332,0.17021048
-0.16372497,-0.123133786
-0.21333748,-0.02957804
0.01047261,0.0040382524
0.9251669,-0.090323895
0.4798494,0.111939214
-0.15777066,-0.09765508
-0.14640763,-0.07151405
-0.07346762,-0.14151834
0.023449607,-0.0044074636
-0.31468564,-0.07831979
-0.06880419,0.07864873
-0.07040518,-0.09225121
0.37412852,0.20959173
0.70328504,0.81369513
-0.14462233,-0.03704418
-0.32623687,-0.02454098
-0.2725441,0.09040851
-0.17450252,0.0046464717
-0.2049901,0.07467523
0.7423327,-0.0091411
-0.14878376,0.07344641
-0.17618212,0.3466578
-0.18182136,0.03021647
-0.34509477,0.16088748
-0.11872145,-0.043362603
-0.2817361,0.048344728
0.1597218,0.022858769
-0.19792739,-0.05659848
0.25669214,0.1432011
-0.11803402,-0.13724239
-0.04589112,0.028754253
-0.20659663,-0.22455247
-0.39134556,0.15913337
-0.14614226,-0.04846668
-0.0046802247,0.10166955
0.05585916,0.14586589
-0.05169217,-0.08655017
0.7908806,0.7503045
0.198953,0.08068183
-0.04555782,-0.06438121
-0.09866172,-0.07582653
-0.2379301,0.09670564
-0.042322174,0.2660021
-0.1778116,0.23449923
-0.18502966,0.021278875
0.026578953,0.09279385
0.674016,-0.13228245
-0.21128112,-0.054355316
-0.0809491,-0.09090397
-0.028196398,-0.16802171
-0.026172634,-0.14126378
0.9771908,-0.08893545
-0.016697424,-0.14132401
-0.22966374,-0.08925262
-0.07790796,-0.09770281
-0.12768793,-0.14738283
0.4340292,-0.0016443159
-0.06210149,-0.046808567
-0.120995514,-0.037327103
0.1108018,-0.3699614
-0.033138882,0.15750226
0.1691575,0.032189272
-0.20517074,0.1391519
0.83997583,-0.013738892
-0.2492878,0.1525608
0.34366482,-0.0632011
-0.15782516,0.08543802
-0.052016657,0.1032565
-0.2196988,0.08940703
0.7150708,0.2990719
-0.08713512,-0.14788522
-0.15952615,-0.09008976
0.016861636,0.059707202
-0.1758119,-0.053862795
0.008968325,0.07335247
-0.031886727,-0.039581787
-0.09011314,-0.08140017
-0.028182955,0.17994212
-0.14616932,-0.13440983
-0.29506508,-0.017969664
-0.25151315,0.022930603
0.07703941,-0.27487123
-0.12431127,0.056689613
0.013217729,-0.16881093
-0.093176536,-0.07821735
-0.06619135,-0.0031893353
0.1494554,0.2010258
-0.17206627,0.08582369
0.25419834,0.27565503
-0.12235314,-0.13792792
-0.030735068,-0.15817001
0.019911973,0.04739161
0.16596143,-0.16809374
0.12735403,-0.03849528
-0.2075857,0.1451635
0.03590404,0.20657873
0.043619145,-0.1560079
-0.10197681,-0.045803234
-0.16708682,-0.1153704
0.15882237,0.038353574
0.16428179,0.12915398
-0.08045669,-0.005429682
0.24396001,0.33839527
-0.19781919,0.18967791
0.734532,-0.07434662
0.705,0.34180403
-0.24580625,0.12796885
-0.26541954,0.0041459533
0.08842052,0.1234103
-0.13231993,-0.13794994
0.4480528,-0.024177192
-0.15807083,-0.055445433
-0.24940501,-0.054544296
0.9091278,-0.023750838
-0.06570493,0.2660783
-0.19716983,-0.05857289
0.06780068,-0.12633826
0.19678913,0.04712577
-0.034342714,0.0090875495
0.27927163,-0.1315426
-0.08197911,-0.03647265
-0.2277005,0.05721432
0.24540326,0.122991845
-0.072311014,-0.058516894
-0.13150617,-0.15509692
-0.11618974,-0.13204522
-0.17330392,0.22297706
-0.13457254,0.019047095
-0.12652938,-0.114293076
0.26551753,-0.20170853
0.11992125,-0.11046802
-0.12471202,-0.17788233
-0.17176624,-0.015978005
0.9230929,-0.09405311
-0.24355812,0.12390141
0.15527014,0.13001089
-0.2759051,0.11649155
-0.27174395,-0.03049028
-0.28949967,0.06747946
-0.27679306,-0.009096523
-0.12799907,-0.10976186
0.29305676,0.020581895
-0.15840846,-0.21045458
0.4841523,0.01120598
-0.1269004,-0.16647841
-0.2209833,0.28723824
-0.19765975,-0.11081509
-0.2139876,-0.1284202
-0.074104995,-0.09667855
-0.012898875,-0.040574886
-0.06617772,0.08183417
0.29713863,0.37662813
0.27088857,-0.051649794
-0.062888265,-0.10096765
-0.29632917,0.13501447
-0.0011252256,-0.1792513
-0.13339776,-0.17729242
-0.0064815646,0.009840958
0.22069237,0.0495865
-0.23017208,0.10420534
-0.10107267,-0.065283895
-0.11573504,0.2208821
0.40998626,0.007884311
-0.23567386,0.14605261
-0.19213249,0.08774973
-0.22534627,-0.03314534
-0.043330297,0.0149945775
-0.1682545,-0.03431718
-0.116892,-0.030407678
-0.2078887,0.12373479
0.2493139,0.25187778
0.298649,0.10952489
-0.08765725,-0.00040712525
0.95820594,-0.24488263
0.75816804,0.35386273
-0.1615305,0.09089556
0.20158707,-0.07985647
-0.07076213,-0.06405971
0.012606908,-0.07985235
-0.20044675,0.18045118
-0.26616392,-0.008493779
-0.18240677,-0.08060524
0.36639088,0.14817955
-0.26654667,-0.1139192
-0.076668195,-0.015213267
0.5445963,0.061832834
-0.11085273,0.09603887
-0.080245376,0.077912815
-0.12866679,-0.13761441
-0.13189258,-0.18768336
-0.13655192,-0.04430671
0.40150842,0.24412075
-0.2311281,0.1559916
0.14084546,0.13137805
-0.14072683,-0.15245247
-0.06467587,0.018020598
-0.08239365,-0.1557794
0.07560418,-0.14004119
-0.12763093,0.020350697
-0.13085243,0.0911738
-0.23931296,-0.028428014
-0.068250984,0.051489767
-0.23100695,0.06279326
-0.111998424,-0.14610234
-0.15320852,-0.00014676154
-0.15618452,0.1922243
0.2805785,0.29393998
-0.18252221,-0.0011776094
0.06767278,0.3123952
-0.24490207,0.15551846
-0.15283757,-0.038878523
-0.16356936,0.18630643
0.07597287,0.1652111
-0.08921302,-0.11654998
-0.27624914,0.23714577
-0.16326246,0.20331348
-0.075093,-0.030032143
-0.21345364,-0.06956623
-0.11230837,-0.07588414
0.39439586,0.08354707
-0.16419809,0.025453914
-0.089957915,-0.09337777
-0.07397765,0.03389531
0.103913166,-0.092107415
-0.15658474,-0.006503315
0.4590507,0.07130978
-0.2906284,0.04122503
-0.14748551,0.16357192
-0.21459725,-0.033296935
0.28257617,-0.060200825
0.25661463,0.06843956
-0.31409934,0.12621027
-0.056818716,-0.19069281
-0.1488203,-0.080017865
0.08886596,-0.1577333
-0.09490012,-0.10105627
0.48077554,0.33211312
0.078376636,-0.10213328
-0.10063471,-0.10600153
0.7058694,-0.16583626
-0.10301493,0.02481029
0.049911648,-0.0033586854
-0.005923284,0.19360678
-0.32324374,0.09750214
0.5014241,0.1118624
-0.1208345,-0.054602776
-0.14084192,-0.07599318
0.7235495,-0.28474167
-0.076033846,-0.0106059825
-0.017043246,0.06970058
0.59223217,-0.020430943
-0.026310349,-0.18649189
-0.13275112,0.041981507
-0.29269737,0.048748605
-0.12537074,-0.05989229
0.26758215,0.051409274
-0.06480862,0.035644904
-0.18029878,0.01125898
-0.24235235,0.2808932
-0.36874208,0.04657101
-0.048710056,-0.1525067
0.088976845,0.22298838
-0.17780384,0.03852588
-0.26602826,0.20826666
-0.17246483,-0.056215513
0.8483997,-0.22648288
-0.10426491,0.03380715
-0.16182177,0.068437986
0.64100957,-0.09564229
-0.07203757,-0.06922714
-0.19033834,-0.03889491
-0.029514669,-0.025950022
0.15543944,-0.25824022
-0.021228705,-0.029959561
-0.04587106,-0.14256091
-0.18411067,-0.075943716
-0.09668115,-0.17277499
0.2549759,0.17644845
0.39292502,-0.030032035
-0.23975398,-0.117803365
0.6262272,0.21821414
-0.1281611,-0.10883341
0.64170307,-0.19140022
-0.09606295,0.045200113
0.30734184,-0.026105633
0.2821297,-0.03572106
-0.1705163,-0.064878196
-0.12178698,-0.116185576
-0.29935402,-0.002138111
0.174713,-0.18093883
-0.10526822,-0.035293546
-0.083270684,-0.19637121
0.0697192,0.19691819
-0.16738713,-0.13915427
-0.088537425,-0.06696273
0.7043557,0.12699956
-0.11577251,-0.15404035
-0.020549735,-0.12761702
0.5112028,-0.06613863
0.20289804,0.010307068
-0.12670645,-0.10984996
-0.31349516,0.025584897
0.27251056,0.08311531
0.36209464,0.13651322
0.45111057,0.4111985
-0.07308442,-0.067618
-0.17091636,-0.059689667
0.029344156,0.18634316
-0.37938666,0.057054333
-0.24799752,-0.077403
-0.093888424,-0.044699658
-0.09000162,-0.01858661
0.13855182,0.12795708
-0.07496197,-0.036273584
-0.11007348,-0.07689897
0.77399707,0.5094319
-0.33175814,0.27451265
0.3062997,0.030837934
0.08818427,-0.17397621
0.17369068,-0.1631063
0.18569468,0.06309168
-0.27620482,0.058153316
-0.07422374,-0.053476635
0.19395126,0.19851673
-0.09910557,-0.090596445
-0.12116259,0.16505054
0.8221461,-0.152713
-0.19906113,0.1473664
-0.101576224,0.16375966
-0.12834932,0.07802752
-0.31960616,0.033365253
-0.0833982,-0.028871574
-0.19966784,-0.102282494
-0.19875726,0.31866983
0.22987199,0.0054998044
-0.11856451,-0.08709723
-0.22574836,0.1722207
-0.16467297,-0.1019539
0.20826681,-0.21911941
-0.15539849,-0.10670028
-0.28581885,0.2064001
-0.20204219,0.3653872
0.13495691,0.11743861
-0.077955335,-0.09606067
-0.2098836,0.2844407
-0.02169908,-0.027488077
0.3070901,-0.14346929
0.023484504,0.1388357
-0.1122011,-0.09543312
-0.06810585,0.101389855
-0.06370531,-0.033045284
-0.25275844,0.10491474
-0.14126907,0.0013019191
-0.22430101,0.03332504
-0.069195576,-0.040643305
1.0428832,-0.30629277
-0.25727668,-0.06763933
-0.08791231,0.27544844
-0.229012,-0.059160374
-0.3228736,-0.11663486
-0.23692566,0.13607092
-0.10520817,-0.091925554
0.29052377,-0.19030224
-0.27582532,0.0731881
-0.24077283,0.016732763
-0.15562187,-0.11554735
-0.27640656,0.060676157
0.2392869,0.14187235
0.39344254,-0.11710035
-0.008174696,-0.20185955
-0.1319166,-0.07503608
-0.11836162,-0.13535006
-0.20262788,-0.03788637
-0.068012856,-0.21202184
0.021380344,0.10174993
0.22598329,-0.14508164
-0.03177696,0.05066871
0.37609363,-0.36269605
-0.1438552,-0.060260966
0.08010677,-0.093602344
0.019877827,-0.053735267
0.0785885,-0.21990314
-0.11135798,-0.076780334
-0.1207496,-0.14358994
-0.0023236554,-0.042629987
-0.20820403,0.06238447
0.27256823,0.2740085
0.018528268,0.06830484
-0.13717097,-0.13510433
-0.08599145,-0.11527102
-0.083683684,0.31714153
-0.042494826,-0.1787195
-0.1555011,-0.2533593
-0.24372378,-0.044266317
-0.2234787,0.113985024
-0.15082918,-0.08056377
-0.15860562,-0.017848656
-0.119182065,-0.116233416
-0.0654368,0.026147634
-0.036161955,-0.061780564
-0.07434804,-0.17402588
-0.07035916,-0.13195473
0.14508711,-0.14541899
-0.14690019,0.286454
0.7426855,0.25837478
-0.13907425,0.3044964
-0.06029867,0.20133995
-0.0060066045,-0.25340036
-0.20158252,0.19198433
-0.08856457,0.017579332
-0.19958344,-0.104416326
-0.19523393,0.16330445
-0.062397204,-0.05678966
0.6937128,-0.2701005
0.27585903,0.019902445
-0.079889365,-0.050325617
0.1998814,-0.04919512
-0.20987855,-0.01696736
-0.1914414,0.08595073
0.05907458,-0.073389865
-0.14662698,0.16151899
-0.051600397,0.061999228
-0.23902485,-0.062569596
-0.20004484,-0.17029506
-0.21857885,-0.11597361
0.1557929,-0.014431812
-0.14446254,0.05614909
-0.20120014,0.027350554
-0.04656517,-0.04041967
0.083088554,-0.14506379
-0.29880434,-0.13614689
0.8031356,0.04794123
0.06762323,-0.13066079
-0.08753072,-0.07597027
-0.11730329,-0.09401234
-0.16463071,-0.0705409
0.85445166,-0.024116782
0.14587899,-0.069513015
-0.027544146,0.056318942
0.19015585,0.140474
-0.15239577,-0.17471355
0.20660664,-0.0011371357
0.05598427,0.0036419772
-0.23496863,0.017058752
-0.24314633,0.25040838
-0.2294249,0.109156765
-0.19939725,0.050094172
-0.14928974,-0.036397394
-0.19130783,0.13220353
-0.103713304,0.012229148
0.028196832,-0.06785494
-0.06644462,-0.011164951
-0.1592658,-0.10758371
-0.14250092,0.056515306
-0.16047132,-0.079317436
-0.16837586,-0.03457522
-0.049462616,-0.1640373
-0.2396249,0.026204305
0.05921745,-0.04707726
0.18848132,-0.22374895
-0.092811935,0.073243424
0.45068747,0.10864367
0.013178437,0.20168953
-0.038373638,0.16848509
-0.17268726,0.0402811
-0.12916987,0.20362467
0.24465443,0.058660332
0.7261658,-0.15377647
-0.2615007,0.03474668
-0.13971934,-0.09334906
0.16077444,-0.20357652
-0.26162407,0.06263757
-0.005194811,-0.12895934
0.47413763,-0.10678587
-0.1967174,-0.09862762
-0.20507869,-0.16155341
-0.23025532,0.21011683
0.07857385,-0.19307795
-0.12665355,0.05390776
-0.13985823,-0.03032197
0.35043165,-0.113779254
-0.19502312,-0.10970288
-0.15525167,-0.08644813
-0.1485283,-0.10801167
0.7237884,-0.13510402
-0.22084202,-0.15788464
0.25409177,0.27070647
-0.28855807,0.043188993
-0.26609218,0.13257694
-0.18701293,0.055657316
0.32029137,0.3375495
-0.11140173,-0.08509567
-0.17399377,0.14174563
0.21039046,0.13134728
0.15128042,0.1085683
0.43007672,0.04843351
-0.25226665,-0.07680718
-0.12551032,-0.10433675
-0.159183,0.05457728
0.15405957,-0.34353927
-0.15292175,0.14125979
0.139115,-0.014354345
0.23137636,-0.29211414
-0.07611761,-0.15406705
-0.1496371,-0.031047558
-0.09585315,0.07546184
-0.16930372,-0.014567779
-0.11932865,-0.1447766
-0.046491347,-0.08932411
-0.18768623,0.23152742
-0.17209521,0.047271583
-0.1994336,0.011108566
-0.21030952,-0.11943886
0.06810913,-0.15118986
-0.058544364,0.044747632
-0.24080746,-0.037998
-0.005749624,-0.11576522
-0.1303831,0.29190388
0.21477702,-0.20740636
0.11088173,-0.12326137
0.7952833,-0.14539708
-0.29523715,0.10452903
-0.23181415,0.15188582
-0.23852655,0.0673538
-0.20236988,0.11867223
-0.2429021,0.28801247
0.6381183,-0.20022798
-0.08888935,-0.12197453
-0.124847956,0.025084319
-0.13786148,-0.11283696
-0.0784821,-0.06606364
1.0370466,-0.16881268
-0.16979994,0.010019509
-0.19770564,-0.10127321
0.2982327,-0.004336677
0.92883015,0.45424905
-0.040531006,-0.103208385
0.4632523,-0.075655974
-0.14954057,-0.038636997
-0.21463926,-0.12751772
0.004852936,0.12082999
-0.13272698,-0.045176342
-0.25752243,0.26755112
-0.1165227,-0.15706769
-0.2395326,0.10919434
-0.32382795,0.09096642
0.46510875,-0.15713547
-0.2135781,0.037234202
0.03465583,-0.08188323
-0.069866,-0.03959255
-0.09336203,0.24461022
-0.057567194,-0.088513955
-0.19725224,-0.004588831
-0.080504656,-0.19211704
-0.19940089,0.11857885
-0.2525643,0.0040035904
-0.28138098,0.25798464
-0.15623017,-0.15260175
-0.21391428,-0.11639505
-0.08120496,0.12420825
0.43453136,0.19619407
-0.14033635,-0.07452315
-0.31519002,0.22940591
-0.15530898,0.005463968
-0.14891843,-0.1031025
0.5869912,-0.08089223
-0.11971304,-0.06393064
-0.060151134,-0.17822567
1.0557233,0.26359928
-0.14433081,-0.03496134
-0.19096039,-0.059801083
-0.060984526,-0.12545326
-0.10689794,-0.07658
0.18702129,0.015871743
-0.051518835,-0.0805406
0.21289429,-0.17191774
0.06920656,0.04559121
-0.1593763,-0.09178217
0.027730804,0.14262947
-0.072681956,-0.15543054
-0.21123345,0.008009181
0.42472446,0.08300648
-0.1077497,-0.08435216
-0.051436014,-0.09981268
-0.110027246,-0.16449472
-0.20155886,0.15781476
-0.08102221,0.05774842
-0.078944564,-0.10572392
0.5503283,-0.02852808
-0.2794123,0.11720302
-0.30140406,0.04710967
0.041819617,-0.051457103
-0.22240357,0.10715331
-0.10647093,0.06521585
-0.2981917,-0.06641701
-0.25292814,0.08061315
-0.07886836,0.11722092
-0.30793586,0.02935656
0.081744835,-0.0010644983
-0.11993745,-0.07232539
0.46442172,0.031719215
-0.01694113,-0.07970754
-0.1405814,-0.1605111
0.10165562,-0.013319169
-0.12298598,-0.16939771
0.72600776,0.044044122
-0.25866187,-0.043854326
0.46667236,-0.012356954
0.6820462,-0.15927655
0.0022547871,-0.09413653
0.0040161335,-0.21933687
-0.23162284,-0.05023403
0.044783726,-0.055836182
-0.123690404,-0.005157558
-0.19292746,-0.05539503
0.21068613,-0.021390477
-0.032647956,-0.09853563
-0.06462606,-0.07655195
0.19922508,-0.13087012
-0.13354135,-0.16161583
0.084130675,-0.20028225
-0.19306473,0.054195013
-0.03266819,-0.068240635
0.09481919,-0.25759816
-0.18800336,0.23952775
-0.2375155,-0.0059031975
0.035812374,-0.13542128
-0.07429253,0.023529083
-0.17353444,0.053290125
0.9851835,-0.06246905
-0.07434634,0.2740272
0.25110742,-0.30197033
-0.21552902,0.11053374
-0.03235237,-0.10402186
-0.1091313,-0.12160514
-0.31972313,0.11172507
-0.2547802,0.08768794
-0.047866303,0.18813197
-0.18280001,-0.1508378
-0.09576768,-0.12262923
-0.14084624,-0.02270395
-0.22874056,0.13238361
-0.043293554,-0.08275773
-0.122230895,-0.24716388
-0.07802376,-0.1109484
-0.08557499,0.01930012
-0.14335483,0.17240644
-0.08991347,0.0047406894
-0.03115558,-0.097560756
-0.102218434,0.23435082
